ENSMUSG00000038351,1.4782993317080408
ENSMUSG00000050944,0.598475543337772
ENSMUSG00000018334,1.6745980969335432
ENSMUSG00000017677,1.7983079054270885
ENSMUSG00000035441,0.7595631325527583
ENSMUSG00000020692,2.2333684525356334
ENSMUSG00000018697,1.261128406665257
ENSMUSG00000020530,1.3050265264143892
ENSMUSG00000018171,1.0252498244845991
ENSMUSG00000061666,1.2118203866920763
ENSMUSG00000046442,0.952570241300739
ENSMUSG00000018547,1.8519568000587665
ENSMUSG00000018541,1.6504209376473327
ENSMUSG00000014195,1.6453691784938322
ENSMUSG00000019303,2.0116584050883306
ENSMUSG00000034685,1.8733549586052662
ENSMUSG00000034621,1.3347903862729822
ENSMUSG00000034187,1.277847978260668
ENSMUSG00000018363,1.343075370617125
ENSMUSG00000018433,1.8505069543427195
ENSMUSG00000041895,1.4891019939452261
ENSMUSG00000020777,1.4124316910522579
ENSMUSG00000020792,2.152176830405495
ENSMUSG00000020654,1.1476785635729916
ENSMUSG00000020585,1.9184851105223328
ENSMUSG00000020608,1.4867001792940624
ENSMUSG00000020580,1.2583805789790927
ENSMUSG00000052632,0.8056860464489911
ENSMUSG00000054309,1.8227226371805445
ENSMUSG00000062054,2.1966464446963925
ENSMUSG00000059669,1.0345515502008782
ENSMUSG00000020656,1.5128291036687862
ENSMUSG00000035933,0.9962464638204668
ENSMUSG00000020955,0.9326036307673532
ENSMUSG00000035133,1.2674407449765326
ENSMUSG00000021024,1.655767530027781
ENSMUSG00000048118,1.3932181239157688
ENSMUSG00000021096,1.8415731357670364
ENSMUSG00000021109,1.006530507543988
ENSMUSG00000021065,0.9019613216535107
ENSMUSG00000047454,0.2920883975187648
ENSMUSG00000042700,0.9985773864942037
ENSMUSG00000072946,1.153882222309614
ENSMUSG00000072946,1.1732181060645397
ENSMUSG00000021244,1.1363229019420877
ENSMUSG00000021250,2.4300379477410465
ENSMUSG00000021012,1.5828921082140368
ENSMUSG00000021178,1.7511638896704085
ENSMUSG00000021192,1.5306481336059072
ENSMUSG00000041712,1.0082184679729806
ENSMUSG00000041712,0.954770610008875
ENSMUSG00000044715,1.860299829267901
ENSMUSG00000021262,0.8234259863656769
ENSMUSG00000018707,1.2166542770318094
ENSMUSG00000007411,1.0999607685849795
ENSMUSG00000037787,1.250547781511376
ENSMUSG00000037679,1.9135383384422346
ENSMUSG00000064326,2.3854195201919435
ENSMUSG00000062352,2.051037294008938
ENSMUSG00000020644,1.9872848231011657
ENSMUSG00000061477,3.346654047289269
ENSMUSG00000002997,1.2165509123448734
ENSMUSG00000020577,2.008922928247454
ENSMUSG00000020547,1.0613870552788067
ENSMUSG00000036295,1.2626701234680484
ENSMUSG00000020954,1.137669249538925
ENSMUSG00000035247,1.2449161259012613
ENSMUSG00000005656,1.5252373581389456
ENSMUSG00000021022,1.0027731924798475
ENSMUSG00000021025,2.5722186401630243
ENSMUSG00000021027,0.8669520004408621
ENSMUSG00000020982,1.0974023998976525
ENSMUSG00000020988,1.5063244017881416
ENSMUSG00000021051,0.9572770497176579
ENSMUSG00000021061,1.6379136247865276
ENSMUSG00000021114,1.2531602993679913
ENSMUSG00000015143,1.435701206815811
ENSMUSG00000021242,1.6524661720150715
ENSMUSG00000021248,1.4727113855716711
ENSMUSG00000021039,1.4415006401117503
ENSMUSG00000021179,1.198523718703971
ENSMUSG00000033530,0.6105164665138284
ENSMUSG00000041341,1.4631016057770907
ENSMUSG00000021270,2.604364324933489
ENSMUSG00000052551,0.3829968825285572
ENSMUSG00000039242,1.2656507638309054
ENSMUSG00000039219,1.0999840219697694
ENSMUSG00000015671,2.4603471859253947
ENSMUSG00000069255,1.0175671682224294
ENSMUSG00000021420,0.6935358767033872
ENSMUSG00000021431,1.802376909199766
ENSMUSG00000091264,1.5065369046834938
ENSMUSG00000054728,0.3601795168126618
ENSMUSG00000063200,2.025231634272256
ENSMUSG00000035139,1.3697671761392085
ENSMUSG00000043183,1.2585504921547446
ENSMUSG00000021488,1.3887982245938977
ENSMUSG00000058569,3.3066444154574213
ENSMUSG00000021496,1.292593006073706
ENSMUSG00000021555,1.1579637743505309
ENSMUSG00000021559,1.1007697803072987
ENSMUSG00000033991,1.423420126263342
ENSMUSG00000071252,0.5316588411252997
ENSMUSG00000064138,0.8366600876998573
ENSMUSG00000074794,2.477397322252281
ENSMUSG00000051098,1.5784727064505173
ENSMUSG00000021537,1.8594781400269889
ENSMUSG00000005583,0.4404908374824676
ENSMUSG00000045312,1.2131819132815196
ENSMUSG00000042043,1.3391214417724635
ENSMUSG00000047789,1.2824514031480925
ENSMUSG00000042426,1.135027627121102
ENSMUSG00000062822,1.4215518809161976
ENSMUSG00000093930,2.4623246352939963
ENSMUSG00000045410,1.6500893818208073
ENSMUSG00000021196,1.4787308283936003
ENSMUSG00000021149,1.8752765791383808
ENSMUSG00000021302,1.737168975821609
ENSMUSG00000041297,1.1691997757105794
ENSMUSG00000008859,1.2596492532562307
ENSMUSG00000006717,2.1199662334389933
ENSMUSG00000038372,0.8405918569465218
ENSMUSG00000021368,1.612079258838166
ENSMUSG00000021371,1.8891221046256392
ENSMUSG00000057531,1.086545489780257
ENSMUSG00000021377,1.4625742343757744
ENSMUSG00000038014,1.2346078633136701
ENSMUSG00000021468,1.3088691703046778
ENSMUSG00000034789,2.4315767529181853
ENSMUSG00000034675,2.067137683007465
ENSMUSG00000021494,1.9120838753990828
ENSMUSG00000021520,2.963637441571389
ENSMUSG00000021589,1.1089405122646727
ENSMUSG00000021619,0.9158671773544229
ENSMUSG00000014850,0.9438586172576139
ENSMUSG00000021687,1.4838726675027294
ENSMUSG00000021676,1.0569972842990991
ENSMUSG00000021665,1.6361592395594868
ENSMUSG00000021660,2.411838196857868
ENSMUSG00000041685,1.376670385990252
ENSMUSG00000052727,1.575626027479525
ENSMUSG00000021646,1.072460236361256
ENSMUSG00000021639,1.147946285475535
ENSMUSG00000021639,0.9332701828531998
ENSMUSG00000041417,2.0612184466412247
ENSMUSG00000034751,0.553782252038516
ENSMUSG00000042364,1.523406858461026
ENSMUSG00000021764,0.9530394020820036
ENSMUSG00000025278,1.0351744595326238
ENSMUSG00000021733,1.1273064328408189
ENSMUSG00000021809,1.3984905760288282
ENSMUSG00000063787,3.1643371932970745
ENSMUSG00000039197,1.1471511884779202
ENSMUSG00000021771,2.1553810998672533
ENSMUSG00000040818,1.3832875649446594
ENSMUSG00000040640,0.6823174090476266
ENSMUSG00000015971,2.1041002217824527
ENSMUSG00000021901,1.9863964822020548
ENSMUSG00000021794,1.3321888372787831
ENSMUSG00000021832,1.6913378479329895
ENSMUSG00000115338,1.6145860851238354
ENSMUSG00000000959,2.7120256447692834
ENSMUSG00000010406,2.481229052718589
ENSMUSG00000022175,2.159868728714641
ENSMUSG00000022210,1.477104380660073
ENSMUSG00000022210,1.2500239097613581
ENSMUSG00000002325,1.8389238822190757
ENSMUSG00000034532,0.7396793493899382
ENSMUSG00000022109,1.636237193790728
ENSMUSG00000022000,1.591399737365526
ENSMUSG00000060126,4.340631198182931
ENSMUSG00000022010,1.5121679799562677
ENSMUSG00000058997,0.7537504183804075
ENSMUSG00000022111,1.6071995619064667
ENSMUSG00000033060,1.1983671981991981
ENSMUSG00000022112,0.1792940111100196
ENSMUSG00000022136,1.4380652753308185
ENSMUSG00000022139,0.9615938471261631
ENSMUSG00000051615,1.3571042397230895
ENSMUSG00000025545,1.03239054297839
ENSMUSG00000012405,3.4985454099028406
ENSMUSG00000021815,0.950208428875921
ENSMUSG00000021773,2.546633493529191
ENSMUSG00000042354,2.1459452800257957
ENSMUSG00000021936,1.519268259190766
ENSMUSG00000037824,1.6859169095342958
ENSMUSG00000015759,2.1843420309215014
ENSMUSG00000035726,1.7476386300927251
ENSMUSG00000022160,1.8654362624261478
ENSMUSG00000022193,2.7392586365820275
ENSMUSG00000021969,1.224632935220732
ENSMUSG00000021273,1.8219400132219123
ENSMUSG00000021978,1.586508598583353
ENSMUSG00000022052,1.4498368815000422
ENSMUSG00000022108,2.1394086226471187
ENSMUSG00000022018,1.6669269772027988
ENSMUSG00000022023,1.61766464183054
ENSMUSG00000055421,0.36976363943515794
ENSMUSG00000033004,0.8300844794638005
ENSMUSG00000022119,1.3807591081079982
ENSMUSG00000063410,1.6802288114164048
ENSMUSG00000022186,0.9810972453111
ENSMUSG00000050310,1.5872594248457674
ENSMUSG00000022201,1.4367068838763926
ENSMUSG00000022255,1.5147458169871155
ENSMUSG00000037646,1.1307795223901753
ENSMUSG00000022295,1.4204138199830374
ENSMUSG00000022307,0.9482927645128073
ENSMUSG00000022354,2.4184661979293427
ENSMUSG00000059586,1.1243756078034444
ENSMUSG00000015002,1.520250550126069
ENSMUSG00000022551,4.009795148820275
ENSMUSG00000022558,1.2568866463771386
ENSMUSG00000022550,1.239013027733182
ENSMUSG00000063236,2.6560663999159595
ENSMUSG00000068220,3.5672079221456205
ENSMUSG00000047888,0.7980674400699844
ENSMUSG00000042303,1.2657228802280187
ENSMUSG00000022437,1.9379646924378733
ENSMUSG00000016541,1.1509500943606077
ENSMUSG00000051864,1.160905335633467
ENSMUSG00000036561,1.2813861485815448
ENSMUSG00000064210,0.8988576644534431
ENSMUSG00000081534,2.406841670938329
ENSMUSG00000003354,1.468801453145476
ENSMUSG00000023026,1.365639075364618
ENSMUSG00000054619,2.035522729823528
ENSMUSG00000037353,2.1356267145201837
ENSMUSG00000000346,2.7374531368792203
ENSMUSG00000046434,2.0673933496090244
ENSMUSG00000044224,1.4497803982034267
ENSMUSG00000022195,1.8456036630400279
ENSMUSG00000022234,2.900867574932438
ENSMUSG00000037465,2.2436733872174166
ENSMUSG00000022311,0.6775267521597521
ENSMUSG00000022314,1.8918009352161271
ENSMUSG00000022365,2.318634252030783
ENSMUSG00000022378,1.021942236926614
ENSMUSG00000022377,0.7719645046708912
ENSMUSG00000036698,1.7904814820199781
ENSMUSG00000022607,1.210181243918358
ENSMUSG00000055762,2.426673502291328
ENSMUSG00000022557,2.0926593889128062
ENSMUSG00000022559,2.3760873545973875
ENSMUSG00000034022,1.9731249839197145
ENSMUSG00000022403,1.4286504644861433
ENSMUSG00000022476,2.3766421365592088
ENSMUSG00000022450,2.6068515292575887
ENSMUSG00000054277,1.1185322326452123
ENSMUSG00000022629,1.4042357355198904
ENSMUSG00000022635,1.7887213309806356
ENSMUSG00000022454,0.597759549119926
ENSMUSG00000033228,1.4136048681122078
ENSMUSG00000022462,2.481885253708722
ENSMUSG00000023011,1.7011527811890226
ENSMUSG00000023022,0.7730748910409573
ENSMUSG00000023044,1.7945219090476114
ENSMUSG00000023055,1.3611613888183915
ENSMUSG00000009575,1.8677229934157946
ENSMUSG00000022507,1.5882654028885275
ENSMUSG00000063358,1.6271194002228426
ENSMUSG00000022773,1.5652256362129373
ENSMUSG00000003531,2.5132609036239053
ENSMUSG00000062901,1.1168490974057077
ENSMUSG00000033618,1.2359247468776118
ENSMUSG00000038127,0.7570664975432895
ENSMUSG00000038084,1.3583150947218374
ENSMUSG00000022801,1.0294095134770849
ENSMUSG00000022811,1.1598891131527207
ENSMUSG00000034243,1.12748781418076
ENSMUSG00000022793,1.4690584561576632
ENSMUSG00000022708,0.5234730653349934
ENSMUSG00000022698,1.6340917738356238
ENSMUSG00000043065,1.2717535282863857
ENSMUSG00000055447,1.3204362644454082
ENSMUSG00000022637,1.1076318121733113
ENSMUSG00000022742,1.4907329541894672
ENSMUSG00000022867,1.1319608236622862
ENSMUSG00000022762,0.21813861411938562
ENSMUSG00000022982,3.116051132501076
ENSMUSG00000040785,1.2722115769182112
ENSMUSG00000022540,1.7195950818593824
ENSMUSG00000022680,0.9889562701440245
ENSMUSG00000060657,0.9624430366539768
ENSMUSG00000022789,1.0630585552098348
ENSMUSG00000041720,1.181682468444946
ENSMUSG00000060166,1.38549192812737
ENSMUSG00000005732,2.9141182238728227
ENSMUSG00000049076,1.1369609213099827
ENSMUSG00000022772,1.305743949460975
ENSMUSG00000022781,1.5812164256284702
ENSMUSG00000035578,2.325316216355753
ENSMUSG00000002846,1.8690116452448426
ENSMUSG00000052459,1.175831081667762
ENSMUSG00000022748,0.7649155305940014
ENSMUSG00000064115,0.06052738268971011
ENSMUSG00000025613,2.1988692018203597
ENSMUSG00000022962,2.1319503939023026
ENSMUSG00000022948,1.9830146512769466
ENSMUSG00000040820,0.8360674993164335
ENSMUSG00000050272,0.05706177181130384
ENSMUSG00000094724,1.2362776233672443
ENSMUSG00000094724,1.3033003384469475
ENSMUSG00000023868,0.808043760988716
ENSMUSG00000023886,1.0798256927091132
ENSMUSG00000047786,1.013768357472966
ENSMUSG00000023904,3.238293801448393
ENSMUSG00000039218,2.410320217091873
ENSMUSG00000043445,2.7187992981920726
ENSMUSG00000071202,1.598242469413376
ENSMUSG00000037805,4.397572740654675
ENSMUSG00000023067,2.378268628275762
ENSMUSG00000052712,1.6685725617487404
ENSMUSG00000073423,1.9993703318745997
ENSMUSG00000007041,3.039836104497165
ENSMUSG00000007039,1.8185203485724726
ENSMUSG00000019432,2.4779135748765255
ENSMUSG00000024462,1.3974723834241736
ENSMUSG00000037089,2.2330189052220124
ENSMUSG00000000708,1.0001106709643315
ENSMUSG00000071054,1.7417829275514445
ENSMUSG00000007603,2.0293753633011744
ENSMUSG00000007603,2.317276857195558
ENSMUSG00000000127,0.8909306955156832
ENSMUSG00000003279,0.11668137272603009
ENSMUSG00000024069,1.6348527250532414
ENSMUSG00000024072,1.5538973416602264
ENSMUSG00000024073,0.8405586335787563
ENSMUSG00000032624,1.2120804373711211
ENSMUSG00000062078,1.6260155665829672
ENSMUSG00000014769,2.7639561638547594
ENSMUSG00000041319,2.267613517565305
ENSMUSG00000024163,1.064466874357098
ENSMUSG00000035521,1.4471548595615398
ENSMUSG00000037326,1.3224265701744964
ENSMUSG00000024194,2.9763558067592073
ENSMUSG00000024006,1.4718677000535818
ENSMUSG00000062202,0.9047085299020268
ENSMUSG00000061613,1.9594884887051196
ENSMUSG00000061613,1.8253465585104456
ENSMUSG00000024002,1.4946116828122924
ENSMUSG00000002625,1.4985078386557544
ENSMUSG00000003534,1.6825471143172406
ENSMUSG00000024426,1.7727571281292258
ENSMUSG00000024446,2.9288116833974653
ENSMUSG00000036315,2.5687155224115528
ENSMUSG00000061665,1.1782925017748063
ENSMUSG00000023966,1.6907731442148
ENSMUSG00000063576,3.6200858170861094
ENSMUSG00000003200,1.9021116142612302
ENSMUSG00000001227,2.063885241766042
ENSMUSG00000047123,2.360921395745829
ENSMUSG00000062591,1.9340860330602074
ENSMUSG00000056515,1.1049644660480435
ENSMUSG00000024096,1.976573617159863
ENSMUSG00000034647,0.9889332384914793
ENSMUSG00000024054,0.9196108727250951
ENSMUSG00000024067,1.8158600706047343
ENSMUSG00000024097,2.4779717052631893
ENSMUSG00000024120,1.7222341510798795
ENSMUSG00000036438,2.145975350551719
ENSMUSG00000024287,1.266628908449132
ENSMUSG00000024404,1.1211311159040696
ENSMUSG00000024423,1.4817848034322227
ENSMUSG00000024317,1.183318724415386
ENSMUSG00000024276,1.9295268225133422
ENSMUSG00000024273,2.0801871731978396
ENSMUSG00000041915,1.2133779272428793
ENSMUSG00000038299,1.2273056073683883
ENSMUSG00000005871,1.2537903878128507
ENSMUSG00000014504,2.254341857403417
ENSMUSG00000038773,1.2899333661885675
ENSMUSG00000038418,2.8510494139172295
ENSMUSG00000091896,1.5735190897939624
ENSMUSG00000043991,2.434957756938666
ENSMUSG00000006850,1.6505462717260724
ENSMUSG00000024474,2.166293672971021
ENSMUSG00000060450,1.6726324047876722
ENSMUSG00000024425,1.2807265561606587
ENSMUSG00000024472,1.5412880086018346
ENSMUSG00000037416,0.9559157878677438
ENSMUSG00000073565,-0.024610563336190196
ENSMUSG00000034484,1.413403782341031
ENSMUSG00000008301,1.3950327235518225
ENSMUSG00000024589,1.1309353506211937
ENSMUSG00000024516,1.7198311863446865
ENSMUSG00000024537,1.6226777107355772
ENSMUSG00000024542,1.3510354483075517
ENSMUSG00000053477,0.9868347804901916
ENSMUSG00000024561,1.5071353346191478
ENSMUSG00000036299,1.847533415871055
ENSMUSG00000025423,1.163014866144069
ENSMUSG00000006740,1.5668610498554214
ENSMUSG00000024240,1.3777388556605874
ENSMUSG00000024286,0.884853794204949
ENSMUSG00000024290,1.0584568099648373
ENSMUSG00000002475,1.2783228663619
ENSMUSG00000040446,1.3615195422315804
ENSMUSG00000024270,1.2480441044300168
ENSMUSG00000005873,1.6602275640995545
ENSMUSG00000024431,1.1917857889220875
ENSMUSG00000024487,1.7210695933059676
ENSMUSG00000024622,1.6064289478923728
ENSMUSG00000033871,1.1528547059378085
ENSMUSG00000041891,1.872492832065053
ENSMUSG00000024533,1.1310633161603094
ENSMUSG00000024556,1.2751085236959971
ENSMUSG00000041840,2.1201029892497365
ENSMUSG00000024548,0.35727867641709293
ENSMUSG00000024566,0.59384599175455
ENSMUSG00000024829,2.561158822105703
ENSMUSG00000024902,2.265805277979459
ENSMUSG00000080268,3.082091274276542
ENSMUSG00000024911,1.9323431629578247
ENSMUSG00000056201,2.7235596320800886
ENSMUSG00000038274,2.5283157452967395
ENSMUSG00000056612,3.4032506732603345
ENSMUSG00000071655,2.2357015411527597
ENSMUSG00000071649,2.227209677541885
ENSMUSG00000071644,2.744773164808459
ENSMUSG00000024661,3.726319868882806
ENSMUSG00000034820,1.7441127573445072
ENSMUSG00000024740,2.289756271872667
ENSMUSG00000024750,1.6033894992425217
ENSMUSG00000033863,1.4162095317286298
ENSMUSG00000052085,0.701442508211653
ENSMUSG00000024921,1.212796250029415
ENSMUSG00000024780,1.0979668183312734
ENSMUSG00000024817,1.4452744766373393
ENSMUSG00000024896,1.4470054720104657
ENSMUSG00000040565,1.048996083975048
ENSMUSG00000025178,1.5596095943575665
ENSMUSG00000025178,1.6197295528869793
ENSMUSG00000025217,1.0445307758260565
ENSMUSG00000025026,0.9730188707859254
