ENSMUSG00000025958,0.6404314863789657
ENSMUSG00000015222,-1.1643961691644522
ENSMUSG00000026203,2.403943668468326
ENSMUSG00000026223,2.6012034677481752
ENSMUSG00000070738,0.931978248512519
ENSMUSG00000055013,-0.2243524280068913
ENSMUSG00000026270,2.632602707057056
ENSMUSG00000036155,-0.31660006873766355
ENSMUSG00000026349,1.6625002657515047
ENSMUSG00000026434,2.2050055777104873
ENSMUSG00000042046,0.9671695506038607
ENSMUSG00000042207,0.649989366807929
ENSMUSG00000026421,1.0493286627238971
ENSMUSG00000026473,3.309282507336135
ENSMUSG00000038034,1.5107659528072255
ENSMUSG00000026547,3.753194975948217
ENSMUSG00000028354,-0.34617480250299726
ENSMUSG00000026504,-0.35664071870459785
ENSMUSG00000038949,0.8497128059353101
ENSMUSG00000026490,-0.3195232478007095
ENSMUSG00000026520,4.203180092616333
ENSMUSG00000026520,3.6306520097652935
ENSMUSG00000026519,1.5876855489914548
ENSMUSG00000039384,0.6440897846004124
ENSMUSG00000039318,0.8519013410516681
ENSMUSG00000026617,1.2957781200046592
ENSMUSG00000019773,2.9945949754194627
ENSMUSG00000015202,0.5288060623567451
ENSMUSG00000060487,-1.207978976168611
ENSMUSG00000050994,-1.0083612631637415
ENSMUSG00000037370,0.278749642188698
ENSMUSG00000075266,3.1043914176642873
ENSMUSG00000039697,-0.6508537078528278
ENSMUSG00000063760,0.059198968762955176
ENSMUSG00000048756,0.8496930878592847
ENSMUSG00000019861,0.84575563841499
ENSMUSG00000019877,2.0130811291394135
ENSMUSG00000012819,0.2579368595468106
ENSMUSG00000019942,2.8695980488172306
ENSMUSG00000033307,4.5688632465503956
ENSMUSG00000001435,2.08799554917491
ENSMUSG00000020048,2.3549344577188287
ENSMUSG00000035798,0.7221744758018083
ENSMUSG00000052681,1.6491150984638367
ENSMUSG00000025795,0.961151128876645
ENSMUSG00000025409,2.553321585313748
ENSMUSG00000002578,0.7651239420390569
ENSMUSG00000000711,1.4381586951483356
ENSMUSG00000040653,-0.5429319289767868
ENSMUSG00000019986,-0.4276231776629853
ENSMUSG00000019998,1.331676370446734
ENSMUSG00000019841,-0.0011575975493486434
ENSMUSG00000019831,0.8333929774247109
ENSMUSG00000038774,-0.07821925255944083
ENSMUSG00000019891,-0.09336644252520139
ENSMUSG00000019878,0.9816047569613257
ENSMUSG00000019876,-0.9157762963768803
ENSMUSG00000038039,0.5681744415052147
ENSMUSG00000019916,1.0286646592807138
ENSMUSG00000020072,1.8039714098469437
ENSMUSG00000036764,1.5336651808325337
ENSMUSG00000019923,1.724338796323903
ENSMUSG00000009681,0.7814959300502632
ENSMUSG00000069581,0.6209142532049668
ENSMUSG00000019564,2.335137025342902
ENSMUSG00000004665,3.4024376181643423
ENSMUSG00000035722,1.2444847924146343
ENSMUSG00000020053,-0.10018098370461218
ENSMUSG00000020019,-0.8347205681183802
ENSMUSG00000020021,1.3686419819140772
ENSMUSG00000020024,0.081538165051069
ENSMUSG00000036499,-0.24478088579284765
ENSMUSG00000019943,0.4998235020452592
ENSMUSG00000019971,-0.05023657097201834
ENSMUSG00000020189,0.28526600245964373
ENSMUSG00000020205,3.500225800994581
ENSMUSG00000020183,0.6871918929530113
ENSMUSG00000020212,1.1522116434732086
ENSMUSG00000034707,1.5016058979844806
ENSMUSG00000025408,2.0988548696201437
ENSMUSG00000025395,2.1103124803409226
ENSMUSG00000040054,1.7402016917197378
ENSMUSG00000025351,3.7450621859372104
ENSMUSG00000020451,0.9636134614029045
ENSMUSG00000034164,0.875608350250502
ENSMUSG00000049680,0.9984091626602581
ENSMUSG00000020176,0.36857212672286843
ENSMUSG00000042302,-0.3289326382786743
ENSMUSG00000042208,0.15102110093097387
ENSMUSG00000060923,0.19402631989243557
ENSMUSG00000020330,1.7839676724842144
ENSMUSG00000040365,2.5166438289795936
ENSMUSG00000015837,2.5111812262622153
ENSMUSG00000018593,1.3677715654080436
ENSMUSG00000049755,2.425421558882208
ENSMUSG00000020444,3.742931750320149
ENSMUSG00000000538,0.4720795614901449
ENSMUSG00000002812,2.171452111416274
ENSMUSG00000020899,2.0665783000254323
ENSMUSG00000018476,2.3167745329973743
ENSMUSG00000020847,0.4370738862563304
ENSMUSG00000017386,3.8672855489443676
ENSMUSG00000037278,2.6762325419881376
ENSMUSG00000017376,0.15046595009705643
ENSMUSG00000017677,1.783196825119717
ENSMUSG00000000804,0.10353198293901598
ENSMUSG00000034297,0.49605270559065273
ENSMUSG00000018425,2.0660860055191406
ENSMUSG00000061666,1.0941541815501896
ENSMUSG00000020883,0.5390754342168106
ENSMUSG00000020914,1.9288165430730078
ENSMUSG00000020911,3.613903856533972
ENSMUSG00000001552,2.0615878072240967
ENSMUSG00000020917,1.597188638099545
ENSMUSG00000004040,1.4498193117648308
ENSMUSG00000008855,1.7595929377126174
ENSMUSG00000078619,2.3728048040817256
ENSMUSG00000020715,0.14612218321324444
ENSMUSG00000050965,-0.2806827349707035
ENSMUSG00000041895,1.8499989419599816
ENSMUSG00000020734,1.6164332650666686
ENSMUSG00000020766,2.740077626832904
ENSMUSG00000020792,1.7880753692444025
ENSMUSG00000020802,2.0030762311758754
ENSMUSG00000057286,2.0659462934903545
ENSMUSG00000025574,3.2218032242004826
ENSMUSG00000042988,2.3478056779397054
ENSMUSG00000048445,0.3634729912553617
ENSMUSG00000020484,2.99496514854045
ENSMUSG00000020134,0.2541577830866082
ENSMUSG00000056342,-0.046231175950663166
ENSMUSG00000032740,0.11399121699727212
ENSMUSG00000020300,0.5579526424621899
ENSMUSG00000044950,1.219160319373302
ENSMUSG00000019189,0.7966892140473084
ENSMUSG00000020376,-0.11009537052946722
ENSMUSG00000035992,0.647967384699174
ENSMUSG00000020261,1.862843939569769
ENSMUSG00000042298,1.2428508466933146
ENSMUSG00000020897,2.7147258841805706
ENSMUSG00000020895,2.7510268621762055
ENSMUSG00000020886,2.205488572385408
ENSMUSG00000040746,3.7482907278041635
ENSMUSG00000020788,1.7993409787091266
ENSMUSG00000038178,1.0872976340717242
ENSMUSG00000037857,0.5406499944208631
ENSMUSG00000037750,0.4871725816085698
ENSMUSG00000041958,2.5975245031704843
ENSMUSG00000000976,0.8920300769569307
ENSMUSG00000020525,1.314656932686485
ENSMUSG00000018378,0.8395627438875978
ENSMUSG00000059474,0.2944014658358089
ENSMUSG00000037573,3.8975000019925417
ENSMUSG00000020873,2.7535363228578076
ENSMUSG00000049807,1.458567913836651
ENSMUSG00000078676,1.9437144418658354
ENSMUSG00000017837,3.23737261303264
ENSMUSG00000035007,1.9593191470621967
ENSMUSG00000017119,2.052197894977167
ENSMUSG00000053580,-0.35859904984879504
ENSMUSG00000020700,0.5593710307247022
ENSMUSG00000020611,1.1422096785125937
ENSMUSG00000020610,1.5833035730376253
ENSMUSG00000018661,1.4628601160320707
ENSMUSG00000034714,0.9564408473463368
ENSMUSG00000050628,4.13600477460752
ENSMUSG00000025571,-0.059740184062040555
ENSMUSG00000017716,3.0894390007655734
ENSMUSG00000020644,3.963417178886671
ENSMUSG00000002996,1.5012382545987493
ENSMUSG00000020577,2.0316513861368284
ENSMUSG00000002565,-0.40541115519638427
ENSMUSG00000014905,3.2784573026856783
ENSMUSG00000035021,0.6335167216384874
ENSMUSG00000021025,3.0808249471917795
ENSMUSG00000047534,0.7447015636844381
ENSMUSG00000034761,0.6948003430834163
ENSMUSG00000021068,0.05555835410612179
ENSMUSG00000021069,1.1048359793578557
ENSMUSG00000021094,2.5568046209516835
ENSMUSG00000021127,3.6802231400118846
ENSMUSG00000042350,0.9833706555243249
ENSMUSG00000021248,1.2697244499242797
ENSMUSG00000034126,1.449633704039038
ENSMUSG00000034111,1.0889133663161197
ENSMUSG00000021038,1.004896266553824
ENSMUSG00000020964,0.5034823908594973
ENSMUSG00000033713,-0.03451862055437733
ENSMUSG00000079015,2.6424963856588617
ENSMUSG00000021270,3.2209099450968233
ENSMUSG00000001270,4.541342492243595
ENSMUSG00000020661,0.6223279842519657
ENSMUSG00000020571,2.3555032720319615
ENSMUSG00000071379,0.49028084923403953
ENSMUSG00000020649,3.578869291190025
ENSMUSG00000036333,0.6682878362630191
ENSMUSG00000002900,1.9065561969514304
ENSMUSG00000020562,2.3018159917131746
ENSMUSG00000004151,-0.05469093287487973
ENSMUSG00000036257,0.39728249255097914
ENSMUSG00000021072,1.9796957670611075
ENSMUSG00000034574,-0.11255905192695684
ENSMUSG00000021065,-0.031981110416520846
ENSMUSG00000047454,-0.6777838122130917
ENSMUSG00000004788,2.4360289166464115
ENSMUSG00000021250,3.6230010148923384
ENSMUSG00000040856,4.271114520720903
ENSMUSG00000021275,0.2750042702757731
ENSMUSG00000064326,3.2947648267909733
ENSMUSG00000021147,0.5286364318483723
ENSMUSG00000009734,-0.741049131484988
ENSMUSG00000022228,1.9879058083041585
ENSMUSG00000006715,3.0638030234785716
ENSMUSG00000051335,0.34790022188435543
ENSMUSG00000021371,2.1297843539382226
ENSMUSG00000021377,1.6467979242242314
ENSMUSG00000037960,2.6312066287816007
ENSMUSG00000025871,2.8042642837554395
ENSMUSG00000047547,1.3858358096983232
ENSMUSG00000034675,2.5380768845726167
ENSMUSG00000021466,0.8451158311884538
ENSMUSG00000021619,-0.12017335039579173
ENSMUSG00000021676,-0.13894624956076576
ENSMUSG00000021670,2.185701801557938
ENSMUSG00000052727,0.5567366689338974
ENSMUSG00000045273,1.7088741551521722
ENSMUSG00000041431,2.665936022625777
ENSMUSG00000041417,0.5963887996949387
ENSMUSG00000034751,-0.2875627026809407
ENSMUSG00000042364,2.2355795436720576
ENSMUSG00000000078,2.2290305779380564
ENSMUSG00000057069,0.4437387994296387
ENSMUSG00000038732,-0.018492103246079812
ENSMUSG00000021420,-0.31819091542004313
ENSMUSG00000021366,0.26632441445704047
ENSMUSG00000054728,-0.6388348029706077
ENSMUSG00000038518,0.13531875165980187
ENSMUSG00000000253,1.050513311497795
ENSMUSG00000021392,1.3057642175466067
ENSMUSG00000062248,2.5586519395732235
ENSMUSG00000043183,0.4614013514211375
ENSMUSG00000021559,0.49080853528022667
ENSMUSG00000021476,1.3503956069900078
ENSMUSG00000021583,2.0272690798474025
ENSMUSG00000001542,0.648109619907163
ENSMUSG00000021591,2.1419290863521168
ENSMUSG00000051098,0.8297841626235376
ENSMUSG00000021707,1.9061850043142134
ENSMUSG00000021703,0.10979604221653756
ENSMUSG00000021669,-0.02280537171904456
ENSMUSG00000021714,1.2961535821320787
ENSMUSG00000047789,0.12754704622421753
ENSMUSG00000021759,0.27012060296548995
ENSMUSG00000025451,1.7551539727126646
ENSMUSG00000093930,2.3225854827367964
ENSMUSG00000021811,3.0898511874467345
ENSMUSG00000021820,1.3464590457271686
ENSMUSG00000063142,-1.1384587272794875
ENSMUSG00000021936,0.5676211944069971
ENSMUSG00000037824,1.6796439918280262
ENSMUSG00000006288,1.1809516154796034
ENSMUSG00000035726,1.1996176003675973
ENSMUSG00000022159,1.4624407386820073
ENSMUSG00000022180,1.5754414175263534
ENSMUSG00000021273,1.6706681858959018
ENSMUSG00000007989,0.7479974355090042
ENSMUSG00000059456,0.4035778996877544
ENSMUSG00000022092,0.4161180078625493
ENSMUSG00000033487,-0.1166842867006347
ENSMUSG00000055421,-0.8149414465690407
ENSMUSG00000022124,1.7088200983914092
ENSMUSG00000021733,0.3507760142076251
ENSMUSG00000021785,0.9336977902919089
ENSMUSG00000021772,2.581928495637426
ENSMUSG00000039197,-0.560580203458379
ENSMUSG00000021767,0.28729165528292466
ENSMUSG00000021957,2.3476371454551055
ENSMUSG00000021893,1.664059312423924
ENSMUSG00000021794,1.2673972669776024
ENSMUSG00000041408,0.5982096669495218
ENSMUSG00000037628,2.3334962495088662
ENSMUSG00000021838,-0.25222166301621407
ENSMUSG00000037536,0.8835585348032443
ENSMUSG00000016831,1.8955224633023786
ENSMUSG00000021987,0.83655531256474
ENSMUSG00000060012,0.19987169949079914
ENSMUSG00000022033,2.0187166422525893
ENSMUSG00000022043,1.5080502840574888
ENSMUSG00000022010,0.9072451098444152
ENSMUSG00000022070,0.7628579883484226
ENSMUSG00000022136,0.9591589063746635
ENSMUSG00000051359,-0.9861443859749189
ENSMUSG00000022292,1.0512520346334555
ENSMUSG00000037465,3.7677403801239087
ENSMUSG00000038736,0.9507230190481326
ENSMUSG00000062373,1.3956419442000232
ENSMUSG00000022377,-0.30454398154865764
ENSMUSG00000005125,1.3344522117718705
ENSMUSG00000047921,-0.6344009259065124
ENSMUSG00000009035,1.4727227649857548
ENSMUSG00000022433,0.8199663226245459
ENSMUSG00000022472,1.0648768240521276
ENSMUSG00000022453,1.321437643072597
ENSMUSG00000041852,0.0038424956921192495
ENSMUSG00000018042,2.533614922158554
ENSMUSG00000054277,1.1244773764148086
ENSMUSG00000022629,0.6167449193340824
ENSMUSG00000022999,2.3787648078267267
ENSMUSG00000023004,4.553425129558494
ENSMUSG00000072235,2.9829444176706534
ENSMUSG00000023015,1.0716132423110292
ENSMUSG00000009733,1.1319250865389803
ENSMUSG00000049382,2.846504939399607
ENSMUSG00000023055,1.3872117616406718
ENSMUSG00000022186,0.5339207617894798
ENSMUSG00000049148,-1.3079316268779422
ENSMUSG00000039704,0.6446256410670804
ENSMUSG00000037646,-0.0074951667687354695
ENSMUSG00000037617,0.5318872066155708
ENSMUSG00000063704,4.034187224555515
ENSMUSG00000049521,3.221979613367834
ENSMUSG00000042428,1.7779500447406704
ENSMUSG00000047888,-0.12844197637781357
ENSMUSG00000068114,2.086602154662843
ENSMUSG00000022463,1.3318310433897351
ENSMUSG00000051864,0.5302271360795491
ENSMUSG00000064210,-0.18915194835054522
ENSMUSG00000043091,2.736144274939052
ENSMUSG00000023034,1.872226505043766
ENSMUSG00000023043,3.2922478938219575
ENSMUSG00000046434,2.6806420047027477
ENSMUSG00000022505,1.7746647628531156
ENSMUSG00000022500,0.4451347361057113
ENSMUSG00000062203,0.9554352628938088
ENSMUSG00000060657,0.5793719678148981
ENSMUSG00000022673,2.3625774292405235
ENSMUSG00000022769,4.810010529772057
ENSMUSG00000005732,3.496972242968363
ENSMUSG00000013089,0.8184080633201529
ENSMUSG00000022881,1.8609672348759816
ENSMUSG00000022523,-1.3718907788998491
ENSMUSG00000022538,2.224586448132541
ENSMUSG00000035629,0.7781053617444224
ENSMUSG00000022844,0.40813595133843483
ENSMUSG00000022604,1.0134311450116118
ENSMUSG00000022751,2.448628246822856
ENSMUSG00000022747,0.5621557671047133
ENSMUSG00000022863,1.6150281924595697
ENSMUSG00000022914,0.4380731066489733
ENSMUSG00000022678,1.8442873486712796
ENSMUSG00000062901,1.2313920916098033
ENSMUSG00000003234,2.50270028852656
ENSMUSG00000050821,2.41700182899791
ENSMUSG00000033653,-0.20235928501514025
ENSMUSG00000022884,3.28807032123386
ENSMUSG00000022528,3.964799742289456
ENSMUSG00000014074,1.8154700552837
ENSMUSG00000022808,0.7276678841285039
ENSMUSG00000022811,0.5047585572263754
ENSMUSG00000022837,0.021741126043226408
ENSMUSG00000022708,-0.9395231112152933
ENSMUSG00000055447,0.615179931597075
ENSMUSG00000022601,0.8777915550727482
ENSMUSG00000052917,0.16873462621451984
ENSMUSG00000022883,-0.8875258337176364
ENSMUSG00000022762,-1.4619961739891283
ENSMUSG00000022945,2.204361491975446
ENSMUSG00000052397,2.3414175576714666
ENSMUSG00000060475,1.4879322353005926
ENSMUSG00000023845,0.6088549632198127
ENSMUSG00000047507,2.608544001858444
ENSMUSG00000025730,1.2488979217867913
ENSMUSG00000024208,2.906408151686407
ENSMUSG00000024222,0.2124521184147585
ENSMUSG00000024012,2.118931626847527
ENSMUSG00000024039,1.5998728574854595
ENSMUSG00000002625,1.6232246755406166
ENSMUSG00000079553,2.8790269774500645
ENSMUSG00000073422,4.083507996786178
ENSMUSG00000001525,4.795623201943163
ENSMUSG00000023942,3.3114711538247747
ENSMUSG00000036026,2.650903616436973
ENSMUSG00000013236,0.9905598700764595
ENSMUSG00000024206,0.9918584311860741
ENSMUSG00000062591,2.0770563083288325
ENSMUSG00000023965,-0.2471458988989513
ENSMUSG00000034647,0.5263507936660136
ENSMUSG00000052105,0.9426188197820214
ENSMUSG00000024056,1.382419164533576
ENSMUSG00000024248,1.4581610838948789
ENSMUSG00000024120,1.047655671777434
ENSMUSG00000036438,2.5315783107727956
ENSMUSG00000034265,-0.09898952685419352
ENSMUSG00000034377,0.0768850245514866
ENSMUSG00000038141,1.150442800302121
ENSMUSG00000023861,1.82899958835895
ENSMUSG00000023868,-0.48950304422203317
ENSMUSG00000023827,0.3017914693100389
ENSMUSG00000023886,0.44050096728206795
ENSMUSG00000032855,2.001144618591314
ENSMUSG00000044533,4.124726697346267
ENSMUSG00000024158,1.1616313038573103
ENSMUSG00000048249,0.4292872657285604
ENSMUSG00000042644,1.1842874189603412
ENSMUSG00000071172,2.4440555215003332
ENSMUSG00000023067,3.1121568524355587
ENSMUSG00000024038,2.6215767903073397
ENSMUSG00000006705,1.3166557538571668
ENSMUSG00000007039,3.46195808917491
ENSMUSG00000034165,0.7825795624435418
ENSMUSG00000002835,1.7999385736329514
ENSMUSG00000001228,2.7795495503354006
ENSMUSG00000024201,1.4561287696035032
ENSMUSG00000039770,2.286265950284579
ENSMUSG00000032624,-0.07568520889294705
ENSMUSG00000040852,0.13740479492635393
ENSMUSG00000061130,0.6596771411028748
ENSMUSG00000037104,1.32509951156857
ENSMUSG00000036918,1.5250079596615345
ENSMUSG00000063889,0.2785790514522665
ENSMUSG00000024290,0.12435574330766404
ENSMUSG00000024293,0.8133962795298629
ENSMUSG00000041923,-0.7258686065152627
ENSMUSG00000024270,2.027652080411861
ENSMUSG00000044201,2.0224008792250805
ENSMUSG00000024431,0.2619464898838417
ENSMUSG00000071855,1.1347328005285555
ENSMUSG00000036223,2.2991302009409553
ENSMUSG00000024548,-0.9147704157218989
ENSMUSG00000024238,-0.278953259381408
ENSMUSG00000024283,0.7201690472160994
ENSMUSG00000024404,0.8579394200828884
ENSMUSG00000024277,0.25391321035245545
ENSMUSG00000024383,0.5193690346420429
ENSMUSG00000003779,3.0739689339884273
ENSMUSG00000038418,3.1672166805717374
ENSMUSG00000046668,1.976010988477441
ENSMUSG00000037416,-0.1558543869965288
ENSMUSG00000024590,0.9363974673959075
ENSMUSG00000040560,-0.14067308223789318
ENSMUSG00000024516,2.3882760690338016
ENSMUSG00000036880,1.5965278532167888
ENSMUSG00000044646,-0.3090487976666598
ENSMUSG00000024862,1.7382147883702772
ENSMUSG00000024914,4.003984713048582
ENSMUSG00000024787,2.131667314004704
ENSMUSG00000024777,2.016736064143953
ENSMUSG00000024953,3.5601942473360144
ENSMUSG00000047787,2.3310011178556573
ENSMUSG00000024660,2.2079982584771973
ENSMUSG00000024742,3.5593543352595187
ENSMUSG00000024640,1.9002174463337607
ENSMUSG00000046230,0.13046398813284946
ENSMUSG00000024867,-0.3536427701378818
ENSMUSG00000040929,-0.590818350356764
ENSMUSG00000054237,1.1567932235972023
ENSMUSG00000055044,1.512084167616023
ENSMUSG00000025041,0.5980026790936999
ENSMUSG00000025050,1.6336373425696515
ENSMUSG00000043531,-1.1174660893170223
ENSMUSG00000057858,0.9126948430941624
ENSMUSG00000083282,2.6672015566625986
ENSMUSG00000024773,1.7499554540398135
ENSMUSG00000024959,3.9099484829573834
ENSMUSG00000056612,4.683611261753175
ENSMUSG00000024750,2.093132655524576
ENSMUSG00000052085,0.019088133686459577
ENSMUSG00000024921,-0.307943290960039
ENSMUSG00000038658,0.2449082250200653
ENSMUSG00000024805,-0.02802473455037815
ENSMUSG00000053799,-0.17686270774672297
ENSMUSG00000048720,0.30933785854802615
ENSMUSG00000025001,1.0789986632302198
ENSMUSG00000049164,1.3796366171569157
ENSMUSG00000025036,1.0884615232593395
ENSMUSG00000025068,2.9096617121197754
ENSMUSG00000025025,0.5752493183810651
ENSMUSG00000045319,1.8241745473996227
ENSMUSG00000002107,-0.6231080336377914
ENSMUSG00000026737,0.49245962982437946
ENSMUSG00000014867,2.7099819712632813
ENSMUSG00000026825,1.6640448674659774
ENSMUSG00000026819,1.1115790954872902
ENSMUSG00000026797,1.1244406640548315
ENSMUSG00000075376,0.7713154174684905
ENSMUSG00000026754,0.5862092908606851
ENSMUSG00000026826,2.5703664762287572
ENSMUSG00000026987,-0.22110660926561743
ENSMUSG00000075316,-0.859017976658863
ENSMUSG00000005233,1.5401767923595329
ENSMUSG00000027010,0.48540102767253296
ENSMUSG00000075284,0.36859195430183045
ENSMUSG00000040687,1.1831966380585366
ENSMUSG00000040479,1.5122218536510466
ENSMUSG00000027230,1.2411857153810566
ENSMUSG00000068742,1.561217074951004
ENSMUSG00000027187,1.165662213405319
ENSMUSG00000027177,1.1016986113172342
ENSMUSG00000027167,-0.10764104856963047
ENSMUSG00000057147,-0.11884643841465853
ENSMUSG00000027210,-0.09722189661472182
ENSMUSG00000023216,1.327456107485928
ENSMUSG00000033256,1.4189320137346033
ENSMUSG00000048327,1.6125647591743755
ENSMUSG00000027342,3.9912801303965306
ENSMUSG00000027346,0.46236182284380584
ENSMUSG00000034723,0.7120155360979509
ENSMUSG00000037279,1.4502624815051814
ENSMUSG00000001767,2.3661709325439575
ENSMUSG00000061411,0.4786205106369048
ENSMUSG00000027487,0.9635394167772761
ENSMUSG00000027490,1.935944226519029
ENSMUSG00000038312,1.1840483935859565
ENSMUSG00000055485,1.0689341100953151
ENSMUSG00000037820,2.394044717891347
ENSMUSG00000053141,-1.0071311348860867
ENSMUSG00000039621,1.7672879888260575
ENSMUSG00000017929,1.5076262189270795
ENSMUSG00000027544,0.6158466919624904
ENSMUSG00000027496,2.0936683561627305
ENSMUSG00000016256,3.0232833711967935
ENSMUSG00000027581,1.9719490215191544
ENSMUSG00000026643,0.78329155273912
ENSMUSG00000026728,3.4882394533676684
ENSMUSG00000057914,-0.3779732211896434
ENSMUSG00000026781,0.7306759526029378
ENSMUSG00000015094,2.0459591312029075
ENSMUSG00000026930,1.9906604886554107
ENSMUSG00000062661,0.9852537827210529
ENSMUSG00000076441,0.9449472060375131
ENSMUSG00000026864,3.583919570969727
ENSMUSG00000057110,0.46647251194841644
ENSMUSG00000026749,0.7419638922062518
ENSMUSG00000036792,-0.4213151046052586
ENSMUSG00000026764,0.18139538166899885
ENSMUSG00000026827,0.5705120223351069
ENSMUSG00000027035,-0.34147885336914385
ENSMUSG00000044308,0.19122329124715357
ENSMUSG00000027018,1.083650731512105
ENSMUSG00000008226,0.8156277301176543
ENSMUSG00000027011,0.9899039186590293
ENSMUSG00000070866,-1.359956635188008
ENSMUSG00000027188,0.07204078996422648
ENSMUSG00000027168,2.0104565062739574
ENSMUSG00000042670,0.4918191406855954
ENSMUSG00000050199,0.21607999065736386
ENSMUSG00000027160,0.7237945102686012
ENSMUSG00000040084,1.075588131992745
ENSMUSG00000074923,1.8352974699636773
ENSMUSG00000027332,1.281244056073813
ENSMUSG00000027315,3.0370261466450894
ENSMUSG00000027306,0.899844157519382
ENSMUSG00000023572,2.7152796707826634
ENSMUSG00000027248,1.5483452552220356
ENSMUSG00000027203,3.4191566814727827
ENSMUSG00000027207,0.6792988106233393
ENSMUSG00000027381,1.3134357482090033
ENSMUSG00000014353,0.9742902147061564
ENSMUSG00000042851,0.42149029193169824
ENSMUSG00000027330,1.949488519334239
ENSMUSG00000051177,-0.7527330093049723
ENSMUSG00000027430,0.015341723784638626
ENSMUSG00000027469,1.1447524923228882
ENSMUSG00000038533,0.3335622339016328
ENSMUSG00000038375,2.696633319522493
ENSMUSG00000067818,2.1493977998897367
ENSMUSG00000027642,1.850262087817083
ENSMUSG00000070544,0.5094295680375721
ENSMUSG00000006418,1.824953249104184
ENSMUSG00000047907,-0.7371689033072848
ENSMUSG00000027495,2.745060308163241
ENSMUSG00000027519,1.0009661928589517
ENSMUSG00000039263,2.4437962262347868
ENSMUSG00000027523,1.7703419793414303
ENSMUSG00000039050,1.3267038989076096
ENSMUSG00000027589,1.2693004187992556
ENSMUSG00000027534,1.3868057168884047
ENSMUSG00000027712,1.9647669954166826
ENSMUSG00000036432,1.825568266464903
ENSMUSG00000027778,0.0789885010509039
ENSMUSG00000034109,0.2781313187858548
ENSMUSG00000028066,2.349000679508903
ENSMUSG00000028063,2.154665277896246
ENSMUSG00000042642,2.5477426086283517
ENSMUSG00000028044,3.4531367183485027
ENSMUSG00000005968,0.8266571675591489
ENSMUSG00000053192,2.055177704006563
ENSMUSG00000053398,1.547558979767416
ENSMUSG00000002227,1.2398800625846278
ENSMUSG00000014601,1.8560769579724672
ENSMUSG00000027893,2.019452616227476
ENSMUSG00000068740,2.4143005379390643
ENSMUSG00000049300,3.1704376440934756
ENSMUSG00000028134,0.5570068328780294
ENSMUSG00000027984,1.7843745309335746
ENSMUSG00000028149,-0.19489217372245313
ENSMUSG00000028266,2.3698578425311103
ENSMUSG00000037062,1.4727734694984118
ENSMUSG00000005034,0.3166870569313966
ENSMUSG00000039131,0.2797926401849567
ENSMUSG00000062908,1.3872081154214657
ENSMUSG00000069114,1.1570789668401458
ENSMUSG00000027692,-0.7656763097811593
ENSMUSG00000037730,1.7401057267801647
ENSMUSG00000027660,1.1627454455219486
ENSMUSG00000037610,-1.4154124474436305
ENSMUSG00000037610,-0.9626648468930357
ENSMUSG00000025757,0.599444079271398
ENSMUSG00000037818,0.5972992648030249
ENSMUSG00000023087,1.5829279392140037
ENSMUSG00000027739,2.1320929762094702
ENSMUSG00000027765,3.0033982470031697
ENSMUSG00000034640,1.105956477887258
ENSMUSG00000048416,0.6118740655451649
ENSMUSG00000034349,1.093089902471636
ENSMUSG00000041355,2.792582006619855
ENSMUSG00000028047,1.7660569532097083
ENSMUSG00000042784,3.0365729418195584
